Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
6.179952383167375e-18,0.21117758566398798,0.06881600622684013,0.262328050781536,-0.025785770956659813,-0.1659888601633872,3.125472303732713,0.262328050781536,0.8214498156832127,1.7451715305944,3.1313838273715815,1011,1.242215408215412,0.05468413567659104,2.849616241614958e-05,1.335991139145773e-08,0.00011558508291063224,9.66564259559324,0.5996635023829234,122.56954120389459,0.9955430531261518,0.0001190459687007725,63.28125,159.4440189961657,143.57897572651956,1.0,288.28125,388.3199128110661
-2.7647155398380363e-18,0.23542944171516497,0.0852945888400309,0.29205237345385654,0.004679898278333388,-0.25951777888845706,3.183367583038537,0.29205237345385654,0.9074922612342164,1.8217991454784368,3.1072928821021812,1001,1.2405091365216632,0.06768806917524445,3.527257382764171e-05,2.1894413597959392e-08,0.0001479676099623137,11.472584625357896,0.4765842894808789,208.2375718171695,0.9965903743518377,0.00015211366822999776,79.6875,136.67314863053733,130.70175900911207,1.0,254.6875,394.9917479162486
-4.7704895589362195e-18,0.19745925087102495,0.06045437966385579,0.24587472351556552,-0.030354293024112737,-0.019384839637495155,3.024103012633026,0.24587472351556552,0.9136316389677145,1.8288178053389377,3.7158420593399284,1028,1.2451922228559666,0.0498664793325619,2.5985658849693538e-05,1.1958501895165826e-08,0.00010935493539463971,12.160056178894537,0.503396522597245,216.13972978413304,0.9977277445124003,0.00011239998381235862,10.15625,154.64950186268058,152.26187609512579,1.0,292.1875,452.845960343515
-4.228388472693467e-18,0.21535599009190132,0.07145054821836094,0.2673023535593373,0.005634397442861475,-0.20657249975186032,3.0976881969569243,0.2673023535593373,0.9226969889657298,1.8321359528092365,3.45188501589794,1032,1.241211602450753,0.056357048976171685,2.936792546960484e-05,1.435915249665556e-08,0.00011982968120067565,11.120897305359613,0.49777832824196544,193.58027143085394,0.9944033876510973,0.0001233759601504435,210.15625,143.05195432522652,140.03028746677992,1.0,264.0625,433.4730851560847
4.336808689942018e-18,0.22229923314201436,0.07858358429834228,0.2803276374144053,0.0011065682411742228,0.059852551956684596,2.9677038807163396,0.2803276374144053,1.1775235166173914,2.2175464051253453,4.200525954123714,1037,1.261037356954443,0.0652516212886124,3.4002929280152365e-05,2.5005616034346642e-08,0.00015813164147110672,12.31879980677054,0.4213930826395466,223.28149663522925,0.9364247660149488,0.0001617461444176574,79.6875,130.1922840632481,136.05620362120595,1.0,254.6875,383.91158569591846
2.6020852139652106e-18,0.2021956509220767,0.06269931214825752,0.2503983069995832,-0.03326160461018389,-0.16846000645537984,3.0892758431401792,0.2503983069995832,0.8610792757752883,1.7330617525622052,3.4388382497199617,1037,1.2383961072243,0.0491316644318919,2.5602743320423086e-05,9.013389425324634e-09,9.493887204577814e-05,8.946808710730037,0.6332454799454684,112.41323067965813,0.9872630969812065,9.833051352889447e-05,210.15625,154.81794309916984,148.6802399757002,1.0,294.53125,425.38297125378057
-1.0842021724855044e-18,0.20274106778108775,0.06388952844929473,0.2527637799394817,-0.03923991787746068,-0.1583564750018569,3.1238229501211214,0.2527637799394817,0.8609194585971494,1.6857821513821922,3.40602383301625,1067,1.2467320149088226,0.052396007203844706,2.7303807818574626e-05,1.4495661085512096e-08,0.00012039792807815298,13.188733857788842,0.4525828239789851,246.8833912300617,0.9911327406814138,0.0001234550890279771,10.15625,147.93530805327583,146.2326058014765,1.0,279.6875,441.94464612444716
-8.036648603548802e-18,0.20537042314715315,0.06452094796413352,0.2540097399001336,-0.04199402161854687,-0.2862904752665356,3.1016068527561567,0.2540097399001336,0.785923011711831,1.7324992757429547,3.094066440211404,1065,1.2368370089890166,0.05023299171145309,2.617665018835492e-05,2.264916675518943e-08,0.00015049640113700205,22.790272133345074,0.26488809026935217,699.7887538994025,0.9920491024770168,0.00015275596148848965,80.46875,158.2077177654698,145.40798128661226,1.0,292.96875,467.5107298236846
3.144186300207963e-18,0.1996344124601248,0.062318000279059045,0.2496357351804005,-0.07009455555168975,-0.012462041937316037,3.0361258810848377,0.2496357351804005,0.8435956441616815,1.8336035195296712,3.3793064264299058,1070,1.2504644470064148,0.05303743406359603,2.7638058396871305e-05,1.3498243375437503e-08,0.00011618194083177257,11.226176646627534,0.5332241071342417,172.88405021715138,0.9925922678133017,0.00011942405807619488,79.6875,154.94606159519907,147.6952772574393,1.0,304.6875,413.79581803219685
8.456776945386935e-18,0.2029971537194139,0.06423089998811499,0.253438158113799,-0.04094314288467465,-0.07887873263726819,3.004794451850712,0.253438158113799,0.9725268351105688,1.9264728462889993,3.8373338977388087,1053,1.2484813381379007,0.053499162755164434,2.7878667407589596e-05,1.1167415528244464e-08,0.00010567599315002658,9.177526146548406,0.6076339977750358,123.3235870488891,0.9935154341373951,0.0001092915167095208,210.15625,146.57625836047316,141.430831366204,1.0,266.40625,415.5098179570421
