Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
4.065758146820642e-18,0.16398214933302335,0.039339407784369194,0.19834164410019695,-0.2058535282780042,-0.5813185169891484,3.2725879489115997,0.19834164410019695,0.48743929580891143,1.099338242893237,2.4575741419319383,716,1.209531921047056,0.025377437679176693,1.3224303115777328e-05,3.1967420838447904e-08,0.0001787943534859194,33.85307291510246,0.06506308614201435,1293.1698200073085,0.9978412216983831,0.0001792827460503265,124.21875,156.70068386124277,110.12000781997102,1.0,209.375,469.72716275739447
4.363913744254155e-18,0.15259856760762608,0.03264110800347708,0.18066850307532048,-0.049755869221779075,-0.8363570406836565,3.3124485286601404,0.18066850307532048,0.48490093297995895,0.9423304051211117,2.6839262224794345,685,1.1839462578696682,0.01728298186654367,9.006243807474555e-06,8.312119711768719e-09,9.117082708722522e-05,26.6476530109965,0.1254558696521017,803.900338168083,0.9958797681734143,9.161458475203822e-05,208.59375,196.8393485302429,149.16803560778015,1.0,340.625,604.625919241689
-1.734723475976807e-18,0.15796562871460157,0.03509144993993426,0.1873271201399687,-0.032047216848980264,-0.7789452172941118,3.217953766929208,0.1873271201399687,0.5037221274015555,1.0931908527940277,2.6889973380532415,671,1.1858726589086976,0.01792950493402494,9.343150043785795e-06,5.7505564867568795e-09,7.583242371675113e-05,23.436295643100244,0.16180936369023058,673.8806704335981,0.9957225701706378,7.640583053339303e-05,88.28125,188.75503363417366,151.79441544791985,1.0,332.8125,652.097281826233
6.640738306473715e-18,0.15487499353498957,0.03320040898573923,0.18220979387985495,-0.08198876595566973,-0.8394149783383598,3.2320781779566987,0.18220979387985495,0.5092830853434263,1.0362683034263616,2.7950368336360456,670,1.1764958933715135,0.01623351136939212,8.459359754764002e-06,6.136784312983291e-09,7.8337630248708e-05,25.59092911897327,0.14325041924477513,754.3071833756924,0.9935341835331923,7.879305223459625e-05,87.5,193.4637167944807,151.18836699796077,1.0,332.8125,644.9662931714435
-3.3068166260807885e-18,0.1576549144042328,0.03439571802016257,0.18546082610665404,0.034143455065761684,-0.8542613366593219,3.2888432679466937,0.18546082610665404,0.49007120811252924,0.9892733959766933,2.642451338110082,665,1.1763719945394528,0.014548549510932499,7.581318140142001e-06,3.036869928185943e-09,5.5107802788588324e-05,18.967930948581667,0.20941749357317269,454.5661073673133,0.9914126587611803,5.56268488495258e-05,208.59375,195.14907214364524,157.503981809785,1.0,358.59375,721.7275083794401
-2.6020852139652106e-18,0.15825033378568265,0.03443525860963648,0.18556739640798023,-0.0604811168883243,-0.9312749757592402,3.2984977514442666,0.18556739640798023,0.46908225902117745,0.9703037240246974,2.5278269141087373,669,1.1726193049254032,0.014189335427872108,7.394129978046956e-06,3.035929786724743e-09,5.5099272107031896e-05,17.950121967800108,0.19591204601861226,397.5276134424475,0.9938125532119889,5.5593191533289366e-05,208.59375,193.63150072827935,146.76665776600237,1.0,332.8125,701.9722567394733
1.3010426069826053e-18,0.17128741316473603,0.04281785698677004,0.20692476165691248,0.14290025368906067,-0.607232015936535,3.2878688095629522,0.20692476165691248,0.6232115615603419,1.1289081451719272,3.0117785641993176,953,1.2080558508867325,0.024437359763513758,1.2734424056025929e-05,1.053728769661807e-08,0.00010265129174354344,22.501575781330228,0.16760934097728736,609.3129197770891,0.9813654006302069,0.00010343816149108973,124.21875,270.45729190755833,207.46808221674715,1.0,496.875,551.7017257508669
3.903127820947816e-18,0.18252009232913086,0.05018268971295978,0.22401493189731744,0.02434395381084497,-0.4204531025203657,3.2324484332535435,0.22401493189731744,0.6907597277564134,1.317056054782644,3.083543234845789,1055,1.2273439545130225,0.03508811753232287,1.828458443581181e-05,3.4791945765707816e-08,0.0001865259921986955,24.034746695364724,0.11955828094916049,636.4237811225714,0.9950026930314321,0.0001874200410673793,372.65625,273.07383197385565,197.93535534621375,1.0,496.875,395.75039923188007
2.6020852139652106e-18,0.18498466949329087,0.05006404908702771,0.22374997002687555,-0.03977740595738915,-0.5433843155740958,3.1959319435611175,0.22374997002687555,0.6411492105785928,1.3624047281043496,2.8654717160479692,976,1.2095595307425766,0.03300541409447191,1.7199277798057275e-05,3.2874734883614344e-08,0.00018131391254841517,24.633960699321907,0.0959186151382152,674.3978754766879,0.9940546407556484,0.00018212783982793262,372.65625,285.4661077298613,195.3265482790192,1.0,496.875,412.26144284165315
-5.637851296924623e-18,0.1970503850482615,0.05690249584174291,0.23854244033660532,0.019436361220831127,-0.5594535510927967,3.273070757693186,0.23854244033660532,0.7087093894072931,1.330124279428218,2.9709991580837314,990,1.2105657153533682,0.036139824362384776,1.883263385220676e-05,2.616404834032437e-08,0.00016175304739115233,24.41352853578832,0.14134094750816967,698.2967617347826,0.9914867328851835,0.00016284568289683227,124.21875,264.95431913773086,190.50280966965252,1.0,457.03125,444.03632497360246
-1.919037845299343e-17,0.7127240832715258,0.6981390014703288,0.8355471270193734,-0.041043108382457665,-0.9575182256171151,3.379102950991642,0.8355471270193734,2.023426363019092,3.9824084631436634,2.421678320213021,1906,1.1723290213290798,0.2878209975544926,0.00014998488668811495,3.5349641989877353e-06,0.001880150046934482,30.037674194073766,0.08358863949712965,1054.6865921958579,0.9986825109892332,0.0018861229189060242,39.84375,141.89407589632177,150.21956353023884,1.0,332.8125,140.8217336700024
-1.9136168344369153e-17,1.1809728669352064,2.102292291898833,1.4499283747478124,-0.01181786419007244,-0.3270756776084087,3.1642025098988746,1.4499283747478124,4.425913606039913,9.21568226306078,3.0525049948137726,2667,1.2277406326113012,1.399038823835833,0.0007290457654173178,6.966679651528414e-05,0.008346663795510405,23.82790229429355,0.10770868149938691,644.6447093980663,0.9147694437784893,0.008378442829270668,39.84375,131.86976440598755,131.82136769251147,1.0,247.65625,61.25465815890912
-4.4885969940899884e-17,1.8119161927953336,4.179579101629333,2.044401893373544,-0.0029652365265052313,-1.3149974348782043,3.4156305149021096,2.044401893373544,4.076143361157579,8.426575500719963,1.9938072716374673,1905,1.128309301226313,0.5023233823194999,0.0002617630965708702,1.8094088223750476e-05,0.004253714638260361,33.25467584177708,0.05941122785810991,1219.468155614015,0.9974431446646056,0.004261761155024628,124.21875,131.91888638425363,133.0659098545681,1.0,168.75,95.31649154210393
-2.222614453595284e-17,2.40713070431023,7.341931516924713,2.7095998813339053,0.0001734388063584455,-1.337692029746679,3.434703246447789,2.7095998813339053,5.371618200896312,10.802124913710868,1.9824396354239302,1906,1.125655485380196,0.7572695045959754,0.0003946167298572045,4.317919770672394e-05,0.006571088015444926,30.97361052741946,0.061208976880384694,1055.0146464497013,0.9989865741022652,0.006582926406257868,124.21875,119.2971490826747,114.70227441082329,1.0,164.0625,74.84019245619263
-2.2442984970449942e-17,2.4376562854896076,7.539700374003591,2.745851484331152,0.00019267850011279262,-1.3289884699777514,3.4280168995085045,2.745851484331152,5.537742488378168,11.078536256566455,2.0167669373156496,1906,1.1264309495461304,0.8243017758333896,0.0004295475642696142,4.607056744557026e-05,0.006787530290582154,28.492583102035443,0.06415733288883188,877.2782671130768,0.9991833581908312,0.006801108626947536,124.21875,112.55885346743652,112.84855842425354,1.0,163.28125,70.51967355619819
3.2959746043559335e-17,1.606263646018232,3.276578925195265,1.8101322949429042,0.0005894834413112318,-1.332999641344665,3.427392793621684,1.8101322949429042,3.707558353858644,7.299470259475186,2.0482250740549266,1906,1.126921037794787,0.37493040294299373,0.00019537801091349335,7.443583622631477e-06,0.0027282931702131055,28.171547691560495,0.08447073143727533,882.7219643458862,0.9970331103000448,0.002735279910681901,124.21875,139.8760538198093,160.34165706643878,1.0,278.125,112.42404482943576
5.757113535898029e-17,1.549866690566316,3.0446788810365257,1.7449008226935208,0.000985520586453105,-1.3446879992409089,3.3060290208828556,1.7449008226935208,3.6148710264200714,7.9805551396927825,2.0716770715025317,1906,1.1258392952854157,0.3233443074396051,0.00016849625192267073,3.9980335269921e-06,0.0019995083213110417,27.19451851820345,0.1074740025960933,866.4883123554588,0.9962099549341267,0.0020065952541317563,124.21875,147.22575333289666,168.48661784095674,1.0,371.875,132.25875363696505
