Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
8.809142651444724e-18,0.3325799364454531,0.16537524037763218,0.40666354690042256,-0.004530093085376136,-0.38706984613223616,2.9691369959863976,0.40666354690042256,1.440516113138534,3.201146662441294,3.5422799120258133,1930,1.2227542985507787,0.1149137575470328,5.988210398490505e-05,1.9100225388987047e-07,0.0004370380462727135,17.23810529534053,0.22074339154453598,357.9331150723611,0.9950189423147646,0.0004411214348311919,3.125,132.01211572475546,140.85252141778645,1.0,238.28125,238.04728706722938
7.589415207398531e-18,0.34489589801907355,0.17752252664331394,0.4213342220177634,-0.001512654495182972,-0.4336583676830945,3.1510324780742778,0.4213342220177634,1.349872576176047,2.712991691105297,3.2038047365616946,1947,1.2216272342979928,0.12260560965013168,6.389036459100139e-05,3.9791430539668675e-07,0.0006308044906281873,26.224808722912485,0.11591447932921876,833.3299164821947,0.9973200469765481,0.0006340317689865847,3.90625,126.06463432153453,130.53386200176487,1.0,231.25,234.93160599218777
5.149960319306146e-19,0.35417727199986937,0.18606016038661194,0.4313469141962325,0.0023077996095702507,-0.491826269109092,3.051939678444961,0.4313469141962325,1.493910928507605,3.089049179662418,3.4633629668855836,1942,1.2178842300089532,0.12469640069188098,6.497988571749921e-05,3.9178395401134625e-07,0.0006259264765220802,27.888263174408838,0.11790126864796062,944.9167453187242,0.9994300848843264,0.000629290345992377,3.90625,118.65023738090606,130.74759098754583,1.0,218.75,240.4165780474247
-2.4936649967166602e-18,0.3471909682196118,0.17930891125557957,0.4234488295598177,0.006949117115514043,-0.43475634967882515,3.1350968013918674,0.4234488295598177,1.3507070044735718,2.773621096276315,3.1897762142303114,1953,1.2196424110087156,0.12168504381460558,6.341065336873663e-05,3.4252537076255626e-07,0.00058525667083986,25.344496944767094,0.11501166970505114,781.7452768592663,0.9962989398035956,0.0005886818170482306,3.90625,137.352598734081,141.1328181339113,1.0,243.75,241.58157767877367
1.0598076236045806e-17,0.3561653601015843,0.189353152491526,0.4351472767828451,-0.00036315589359387683,-0.45354355508737143,3.167938240671914,0.4351472767828451,1.3716490140957147,2.7492116718174904,3.152148909759165,1958,1.221756311896064,0.13122056981448002,6.837966118524233e-05,3.4998410641808173e-07,0.0005915945456290834,24.400955577505655,0.1442071561776078,736.8746185400881,0.9988370001800031,0.0005955332773925319,3.90625,120.8009833451115,133.32263080103309,1.0,218.75,238.34882112605035
3.7947076036992655e-18,0.34017210762799815,0.17604103017599831,0.4195724373406794,0.00569079801261809,-0.3411156110304745,3.1470227473073913,0.4195724373406794,1.3785503647226591,2.7207625161582993,3.285607542430916,1939,1.2334122284932045,0.13250770958581526,6.905039582377032e-05,4.060484430533598e-07,0.0006372193053049788,25.169557221481185,0.108987903739607,774.8631244537895,0.9953432924661085,0.0006409496081727325,3.90625,113.09355305603917,130.3846811082839,1.0,218.75,231.0360565396156
-7.047314121155779e-19,0.3523242326458137,0.1872231352628674,0.4326928879273005,-0.009075579229878655,-0.427436543320332,3.068682166984686,0.4326928879273005,1.550093545544379,3.049973635380695,3.5824336123703984,1920,1.228109927829688,0.1352919770003947,7.050129077665175e-05,8.868193735870719e-07,0.0009417108757931342,36.299381529833965,0.06483797288016241,1450.6341836307338,0.9937850858056181,0.0009443462318388558,3.90625,109.63944443806535,134.3494765256656,1.0,218.75,207.8101257753633
8.294146619514109e-18,0.37043675060219095,0.20517306034930569,0.4529603297743696,-0.00923592002685201,-0.4664719301315974,3.2182746815188614,0.4529603297743696,1.362487625580833,2.7059159314374277,3.007962366725405,1909,1.2227737367796967,0.14251657650266622,7.426606383672028e-05,4.933586384011513e-07,0.0007023949305064433,20.90505510871388,0.14329720234192728,511.55601867420603,0.993740698232739,0.0007063101915157045,3.90625,101.80235474240865,134.0880578245116,1.0,218.75,199.11907884651293
-3.469446951953614e-18,0.38702008768637064,0.21986503831687015,0.4688976842733073,0.00793616426176306,-0.5359429612008069,3.1597823715015854,0.4688976842733073,1.450689213082043,2.976227342824334,3.093828913508724,1898,1.2115590358020067,0.13690736357947075,7.13430763832573e-05,6.330229033127087e-07,0.0007956273646077721,32.75861182764273,0.0927989250418877,1242.6179122135975,0.9769368356288578,0.0007988195903084351,3.125,115.36998458700725,132.9680498425066,1.0,218.75,221.45718942069652
6.179952383167375e-18,0.3619113398301638,0.19602441363018677,0.4427464439497925,0.001585417783225358,-0.4551352880281123,3.1335304874136964,0.4427464439497925,1.4648158692528876,2.9044272319784006,3.3084757410699788,1904,1.2233560964339019,0.13742823303323662,7.161450392560533e-05,1.0281579453606838e-06,0.0010139812352113248,36.98693404694495,0.05309680837706243,1494.5258901224267,0.9967650359382442,0.001016507049918098,3.125,113.89398384109874,141.10495176025415,1.0,232.8125,201.09497463091003
